steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.8,1,0.9,0.19999999999999996
3,3,2.7,1,0.9,0.29999999999999993
4,4,3.6,1,0.9,0.3999999999999999
5,5,4.5,1,0.9,0.4999999999999999
6,6,5.4,1,0.9,0.5999999999999999
7,7,6.300000000000001,1,0.9,0.6999999999999998
8,8,7.200000000000001,1,0.9,0.7999999999999998
9,9,8.100000000000001,1,0.9,0.8999999999999998
10,10,9.000000000000002,1,0.9,0.9999999999999998
12,12,10.000000000000002,1,0.9,2.0
14,14,11.500000000000002,1,0.6000000000000001,2.5
17,17,13.600000000000003,1,0.30000000000000004,3.4000000000000004
20,20,16.300000000000004,1,0.9,3.7000000000000006
25,25,20.799999999999997,1,0.9,4.2
30,30,25.09999999999999,1,0.9,4.899999999999999
40,40,33.39999999999998,1,0.8,6.599999999999996
50,50,42.39999999999996,1,0.9,7.5999999999999925
60,60,50.89999999999995,1,0.9,9.099999999999989
70,70,59.399999999999935,1,0.9,10.599999999999985
80,80,68.39999999999995,1,0.9,11.599999999999982
90,90,77.4,1,0.9,12.599999999999978
100,100,85.50000000000006,1,0.9,14.499999999999977
120,120,102.90000000000016,1,0.9,17.099999999999977
140,140,120.80000000000027,1,0.8,19.200000000000003
170,170,147.80000000000044,1,0.9,22.200000000000045
200,200,174.8000000000006,1,0.9,25.200000000000088
250,250,219.20000000000087,1,0.9,30.800000000000153
300,300,261.500000000001,1,0.9,38.50000000000022
400,400,355.1000000000005,1,1.0,44.90000000000026
500,500,453.6000000000005,1,0.8,46.40000000000026
600,600,548.2000000000005,1,1.0,51.80000000000026
700,700,646.2000000000005,1,1.0,53.80000000000026
800,800,744.7000000000005,1,1.0,55.30000000000026
900,900,841.7000000000005,1,1.0,58.30000000000026
1000,1000,941.3000000000005,1,1.0,58.70000000000026
1200,1200,1134.7,1,1.0,65.30000000000027
1400,1400,1325.0999999999997,1,1.0,74.90000000000029
1700,1700,1622.1999999999996,1,1.0,77.8000000000003
2000,2000,1913.7999999999993,1,1.0,86.20000000000032
2500,2500,2399.699999999999,1,1.0,100.30000000000031
3000,3000,2884.0999999999995,1,1.0,115.9000000000003
4000,4000,3865.5000000000005,1,1.0,134.50000000000034
5000,5000,4846.500000000003,1,1.0,153.50000000000026
6000,6000,5822.300000000003,1,1.0,177.7000000000003
7000,7000,6798.9000000000015,1,0.0,201.10000000000036
8000,8000,7766.2,1,1.0,233.80000000000035
9000,9000,8740.300000000007,1,1.0,259.7000000000004
10000,10000,9711.300000000005,1,1.0,288.7000000000005
